127.0.0.1, 2018-04-06 00:29:02, GET, /, HTTP/1.1, 303, 0.006721
127.0.0.1, 2018-04-22 13:07:42, GET, /start/cats/onechi, HTTP/1.1, 200, 0.038520
127.0.0.1, 2018-04-22 13:07:42, GET, /start/static/css/calendar.css, HTTP/1.1, 200, 0.000663
127.0.0.1, 2018-04-22 13:07:42, GET, /start/static/css/stupid.css, HTTP/1.1, 200, 0.002939
127.0.0.1, 2018-04-22 13:07:42, GET, /start/static/css/web2py.css, HTTP/1.1, 200, 0.000741
127.0.0.1, 2018-04-22 13:07:42, GET, /start/static/css/custom.css, HTTP/1.1, 200, 0.001291
127.0.0.1, 2018-04-22 13:07:42, GET, /start/static/css/myapp.css, HTTP/1.1, 200, 0.000825
127.0.0.1, 2018-04-22 13:07:42, GET, /start/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.000669
127.0.0.1, 2018-04-22 13:07:42, GET, /start/static/js/jquery.js, HTTP/1.1, 200, 0.000630
127.0.0.1, 2018-04-22 13:07:42, GET, /start/static/js/web2py.js, HTTP/1.1, 200, 0.000521
127.0.0.1, 2018-04-22 13:07:42, GET, /start/static/js/calendar.js, HTTP/1.1, 200, 0.002091
127.0.0.1, 2018-04-22 13:07:43, GET, /start/static/js/marked.min.js, HTTP/1.1, 200, 0.000715
127.0.0.1, 2018-04-22 13:07:43, GET, /start/static/js/vue.min.js, HTTP/1.1, 200, 0.000700
127.0.0.1, 2018-04-22 13:07:43, GET, /start/static/images/background.jpg, HTTP/1.1, 200, 0.000503
127.0.0.1, 2018-04-22 13:07:43, GET, /start/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.000986
127.0.0.1, 2018-04-22 13:07:43, GET, /favicon.ico, HTTP/1.1, 400, 0.000428
127.0.0.1, 2018-04-22 13:07:45, GET, /start/cats/onechi, HTTP/1.1, 200, 0.061066
127.0.0.1, 2018-04-22 13:07:45, GET, /start/static/css/custom.css, HTTP/1.1, 200, 0.000603
127.0.0.1, 2018-04-22 13:07:45, GET, /start/static/css/calendar.css, HTTP/1.1, 200, 0.002084
127.0.0.1, 2018-04-22 13:07:45, GET, /start/static/css/web2py.css, HTTP/1.1, 200, 0.000625
127.0.0.1, 2018-04-22 13:07:45, GET, /start/static/css/stupid.css, HTTP/1.1, 200, 0.005250
127.0.0.1, 2018-04-22 13:07:45, GET, /start/static/css/myapp.css, HTTP/1.1, 200, 0.000961
127.0.0.1, 2018-04-22 13:07:45, GET, /start/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.000527
127.0.0.1, 2018-04-22 13:07:45, GET, /start/static/js/jquery.js, HTTP/1.1, 200, 0.000586
127.0.0.1, 2018-04-22 13:07:45, GET, /start/static/js/calendar.js, HTTP/1.1, 200, 0.000621
127.0.0.1, 2018-04-22 13:07:45, GET, /start/static/js/web2py.js, HTTP/1.1, 200, 0.000534
127.0.0.1, 2018-04-22 13:07:45, GET, /start/static/js/marked.min.js, HTTP/1.1, 200, 0.000770
127.0.0.1, 2018-04-22 13:07:45, GET, /start/static/js/vue.min.js, HTTP/1.1, 200, 0.000994
127.0.0.1, 2018-04-22 13:07:45, GET, /start/static/images/background.jpg, HTTP/1.1, 200, 0.000714
127.0.0.1, 2018-04-22 13:07:45, GET, /start/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.000676
127.0.0.1, 2018-04-22 13:07:45, GET, /favicon.ico, HTTP/1.1, 400, 0.000845
127.0.0.1, 2018-04-22 13:19:41, GET, /start/default/index.html, HTTP/1.1, 200, 0.083296
127.0.0.1, 2018-04-22 13:19:42, GET, /start/static/css/myapp.css, HTTP/1.1, 304, 0.000813
127.0.0.1, 2018-04-22 13:19:42, GET, /favicon.ico, HTTP/1.1, 400, 0.000365
127.0.0.1, 2018-04-22 13:20:32, GET, /start/cats/onechi, HTTP/1.1, 200, 0.042136
127.0.0.1, 2018-04-22 13:20:33, GET, /favicon.ico, HTTP/1.1, 400, 0.000472
127.0.0.1, 2018-04-22 15:51:40, GET, /start/cats/onechi, HTTP/1.1, 200, 0.127231
127.0.0.1, 2018-04-22 15:51:40, GET, /start/static/css/calendar.css, HTTP/1.1, 200, 0.000895
127.0.0.1, 2018-04-22 15:51:40, GET, /start/static/css/custom.css, HTTP/1.1, 200, 0.005861
127.0.0.1, 2018-04-22 15:51:40, GET, /start/static/css/stupid.css, HTTP/1.1, 200, 0.000706
127.0.0.1, 2018-04-22 15:51:40, GET, /start/static/css/web2py.css, HTTP/1.1, 200, 0.000697
127.0.0.1, 2018-04-22 15:51:40, GET, /start/static/css/myapp.css, HTTP/1.1, 200, 0.001160
127.0.0.1, 2018-04-22 15:51:40, GET, /start/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.000590
127.0.0.1, 2018-04-22 15:51:40, GET, /start/static/js/jquery.js, HTTP/1.1, 200, 0.002872
127.0.0.1, 2018-04-22 15:51:40, GET, /start/static/js/calendar.js, HTTP/1.1, 200, 0.002745
127.0.0.1, 2018-04-22 15:51:40, GET, /start/static/js/web2py.js, HTTP/1.1, 200, 0.001206
127.0.0.1, 2018-04-22 15:51:40, GET, /start/static/js/marked.min.js, HTTP/1.1, 200, 0.001071
127.0.0.1, 2018-04-22 15:51:40, GET, /start/static/js/vue.min.js, HTTP/1.1, 200, 0.001012
127.0.0.1, 2018-04-22 15:51:40, GET, /start/static/images/background.jpg, HTTP/1.1, 200, 0.003037
127.0.0.1, 2018-04-22 15:51:40, GET, /start/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.001009
127.0.0.1, 2018-04-22 15:51:41, GET, /favicon.ico, HTTP/1.1, 400, 0.000454
127.0.0.1, 2018-04-22 15:52:03, GET, /start/cats/onechi, HTTP/1.1, 200, 0.033240
127.0.0.1, 2018-04-22 15:52:03, GET, /start/static/css/stupid.css, HTTP/1.1, 200, 0.000836
127.0.0.1, 2018-04-22 15:52:03, GET, /start/static/css/calendar.css, HTTP/1.1, 200, 0.000854
127.0.0.1, 2018-04-22 15:52:03, GET, /start/static/css/custom.css, HTTP/1.1, 200, 0.002292
127.0.0.1, 2018-04-22 15:52:03, GET, /start/static/css/web2py.css, HTTP/1.1, 200, 0.000788
127.0.0.1, 2018-04-22 15:52:03, GET, /start/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.000609
127.0.0.1, 2018-04-22 15:52:03, GET, /start/static/css/myapp.css, HTTP/1.1, 200, 0.001881
127.0.0.1, 2018-04-22 15:52:03, GET, /start/static/js/web2py.js, HTTP/1.1, 200, 0.001709
127.0.0.1, 2018-04-22 15:52:03, GET, /start/static/js/calendar.js, HTTP/1.1, 200, 0.002555
127.0.0.1, 2018-04-22 15:52:03, GET, /start/static/js/jquery.js, HTTP/1.1, 200, 0.004077
127.0.0.1, 2018-04-22 15:52:03, GET, /start/static/js/marked.min.js, HTTP/1.1, 200, 0.000666
127.0.0.1, 2018-04-22 15:52:03, GET, /start/static/js/vue.min.js, HTTP/1.1, 200, 0.000704
127.0.0.1, 2018-04-22 15:52:03, GET, /start/static/images/background.jpg, HTTP/1.1, 200, 0.000616
127.0.0.1, 2018-04-22 15:52:04, GET, /start/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.000665
127.0.0.1, 2018-04-22 15:52:04, GET, /favicon.ico, HTTP/1.1, 400, 0.000481
127.0.0.1, 2018-04-22 15:52:17, GET, /favicon.ico, HTTP/1.1, 400, 0.000489
127.0.0.1, 2018-04-22 15:52:32, GET, /start/cats/onechi, HTTP/1.1, 200, 0.388735
127.0.0.1, 2018-04-22 15:52:32, GET, /start/static/css/myapp.css, HTTP/1.1, 200, 0.000714
127.0.0.1, 2018-04-22 15:52:32, GET, /start/static/css/web2py.css, HTTP/1.1, 200, 0.006950
127.0.0.1, 2018-04-22 15:52:32, GET, /start/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.002931
127.0.0.1, 2018-04-22 15:52:32, GET, /start/static/css/custom.css, HTTP/1.1, 200, 0.003033
127.0.0.1, 2018-04-22 15:52:32, GET, /start/static/css/calendar.css, HTTP/1.1, 200, 0.007230
127.0.0.1, 2018-04-22 15:52:32, GET, /start/static/js/jquery.js, HTTP/1.1, 200, 0.000726
127.0.0.1, 2018-04-22 15:52:32, GET, /start/static/js/calendar.js, HTTP/1.1, 200, 0.000659
127.0.0.1, 2018-04-22 15:52:32, GET, /start/static/js/web2py.js, HTTP/1.1, 200, 0.000611
127.0.0.1, 2018-04-22 15:52:32, GET, /start/static/js/marked.min.js, HTTP/1.1, 200, 0.000625
127.0.0.1, 2018-04-22 15:52:32, GET, /start/static/js/vue.min.js, HTTP/1.1, 200, 0.000707
127.0.0.1, 2018-04-22 15:52:32, GET, /start/static/css/stupid.css, HTTP/1.1, 200, 0.006177
127.0.0.1, 2018-04-22 15:52:32, GET, /start/static/images/background.jpg, HTTP/1.1, 200, 0.000999
127.0.0.1, 2018-04-22 15:52:32, GET, /start/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.000621
127.0.0.1, 2018-04-22 15:52:33, GET, /favicon.ico, HTTP/1.1, 400, 0.000406
127.0.0.1, 2018-04-22 15:53:41, GET, /start/cats/onechi, HTTP/1.1, 200, 0.036771
127.0.0.1, 2018-04-22 15:53:41, GET, /start/static/css/stupid.css, HTTP/1.1, 200, 0.000651
127.0.0.1, 2018-04-22 15:53:41, GET, /start/static/css/custom.css, HTTP/1.1, 200, 0.000655
127.0.0.1, 2018-04-22 15:53:41, GET, /start/static/css/calendar.css, HTTP/1.1, 200, 0.000626
127.0.0.1, 2018-04-22 15:53:41, GET, /start/static/css/web2py.css, HTTP/1.1, 200, 0.000816
127.0.0.1, 2018-04-22 15:53:41, GET, /start/static/css/myapp.css, HTTP/1.1, 200, 0.000710
127.0.0.1, 2018-04-22 15:53:41, GET, /start/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.000625
127.0.0.1, 2018-04-22 15:53:42, GET, /start/static/js/web2py.js, HTTP/1.1, 200, 0.000675
127.0.0.1, 2018-04-22 15:53:42, GET, /start/static/js/calendar.js, HTTP/1.1, 200, 0.001806
127.0.0.1, 2018-04-22 15:53:42, GET, /start/static/js/jquery.js, HTTP/1.1, 200, 0.002286
127.0.0.1, 2018-04-22 15:53:42, GET, /start/static/js/marked.min.js, HTTP/1.1, 200, 0.000674
127.0.0.1, 2018-04-22 15:53:42, GET, /start/static/js/vue.min.js, HTTP/1.1, 200, 0.000621
127.0.0.1, 2018-04-22 15:53:42, GET, /start/static/images/background.jpg, HTTP/1.1, 200, 0.000787
127.0.0.1, 2018-04-22 15:53:42, GET, /start/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.000735
127.0.0.1, 2018-04-22 15:53:42, GET, /favicon.ico, HTTP/1.1, 400, 0.000579
127.0.0.1, 2018-04-22 15:53:44, GET, /start/default/user/register, HTTP/1.1, 200, 0.064371
127.0.0.1, 2018-04-22 15:53:44, GET, /favicon.ico, HTTP/1.1, 400, 0.000447
127.0.0.1, 2018-04-22 15:54:19, POST, /start/default/user/register, HTTP/1.1, 303, 0.087147
127.0.0.1, 2018-04-22 15:54:19, GET, /start/cats/onechi, HTTP/1.1, 200, 0.030325
127.0.0.1, 2018-04-22 15:54:20, GET, /favicon.ico, HTTP/1.1, 400, 0.000439
127.0.0.1, 2018-04-22 15:54:21, GET, /favicon.ico, HTTP/1.1, 400, 0.000310
127.0.0.1, 2018-04-22 15:55:18, GET, /start/default/index, HTTP/1.1, 200, 0.034784
127.0.0.1, 2018-04-22 15:55:19, GET, /favicon.ico, HTTP/1.1, 400, 0.000355
127.0.0.1, 2018-04-22 16:11:05, GET, /start/default/index, HTTP/1.1, 200, 0.117734
127.0.0.1, 2018-04-22 16:11:05, GET, /favicon.ico, HTTP/1.1, 400, 0.000437
127.0.0.1, 2018-04-22 16:11:08, GET, /start/default/add, HTTP/1.1, 200, 0.048079
127.0.0.1, 2018-04-22 16:11:09, GET, /favicon.ico, HTTP/1.1, 400, 0.000595
127.0.0.1, 2018-04-22 16:11:40, GET, /start/default/index, HTTP/1.1, 200, 0.056308
127.0.0.1, 2018-04-22 16:11:41, GET, /favicon.ico, HTTP/1.1, 400, 0.000583
127.0.0.1, 2018-04-22 16:25:16, GET, /start/default/add, HTTP/1.1, 200, 0.049034
127.0.0.1, 2018-04-22 16:25:16, GET, /start/static/css/myapp.css, HTTP/1.1, 304, 0.000934
127.0.0.1, 2018-04-22 16:25:16, GET, /favicon.ico, HTTP/1.1, 400, 0.000363
127.0.0.1, 2018-04-22 16:25:38, POST, /start/default/add, HTTP/1.1, 303, 0.042860
127.0.0.1, 2018-04-22 16:25:38, GET, /start/default/index, HTTP/1.1, 200, 0.081319
127.0.0.1, 2018-04-22 16:25:38, GET, /favicon.ico, HTTP/1.1, 400, 0.000700
127.0.0.1, 2018-04-22 17:29:19, GET, /start/default/edit/1, HTTP/1.1, 303, 0.071524
127.0.0.1, 2018-04-22 17:29:19, GET, /start/default/user/login, HTTP/1.1, 200, 0.036792
127.0.0.1, 2018-04-22 17:29:19, GET, /start/static/css/myapp.css, HTTP/1.1, 304, 0.001276
127.0.0.1, 2018-04-22 17:29:19, GET, /favicon.ico, HTTP/1.1, 400, 0.000447
127.0.0.1, 2018-04-22 17:29:27, POST, /start/default/user/login, HTTP/1.1, 303, 0.040868
127.0.0.1, 2018-04-22 17:29:27, GET, /start/default/edit/1, HTTP/1.1, 200, 0.027707
127.0.0.1, 2018-04-22 17:29:27, GET, /favicon.ico, HTTP/1.1, 400, 0.000653
127.0.0.1, 2018-04-22 17:29:29, GET, /favicon.ico, HTTP/1.1, 400, 0.000222
127.0.0.1, 2018-04-22 17:31:42, POST, /start/default/edit/1, HTTP/1.1, 303, 0.030165
127.0.0.1, 2018-04-22 17:31:42, GET, /start/default/index, HTTP/1.1, 200, 0.030252
127.0.0.1, 2018-04-22 17:31:42, GET, /favicon.ico, HTTP/1.1, 400, 0.000695
127.0.0.1, 2018-04-22 17:31:52, GET, /start/default/edit/1, HTTP/1.1, 200, 0.026888
127.0.0.1, 2018-04-22 17:31:52, GET, /favicon.ico, HTTP/1.1, 400, 0.000356
127.0.0.1, 2018-04-22 17:33:41, POST, /start/default/edit/1, HTTP/1.1, 303, 0.034688
127.0.0.1, 2018-04-22 17:33:41, GET, /start/default/index, HTTP/1.1, 200, 0.023890
127.0.0.1, 2018-04-22 17:33:42, GET, /favicon.ico, HTTP/1.1, 400, 0.000332
127.0.0.1, 2018-04-22 18:00:17, GET, /start/default/index, HTTP/1.1, 200, 0.067928
127.0.0.1, 2018-04-22 18:00:17, GET, /start/static/css/stupid.css, HTTP/1.1, 200, 0.001054
127.0.0.1, 2018-04-22 18:00:17, GET, /start/static/css/custom.css, HTTP/1.1, 200, 0.000822
127.0.0.1, 2018-04-22 18:00:17, GET, /start/static/css/calendar.css, HTTP/1.1, 200, 0.000680
127.0.0.1, 2018-04-22 18:00:17, GET, /start/static/css/web2py.css, HTTP/1.1, 200, 0.000673
127.0.0.1, 2018-04-22 18:00:17, GET, /start/static/js/jquery.js, HTTP/1.1, 200, 0.000693
127.0.0.1, 2018-04-22 18:00:17, GET, /start/static/css/myapp.css, HTTP/1.1, 200, 0.000663
127.0.0.1, 2018-04-22 18:00:17, GET, /start/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.001541
127.0.0.1, 2018-04-22 18:00:17, GET, /start/static/js/calendar.js, HTTP/1.1, 200, 0.000667
127.0.0.1, 2018-04-22 18:00:17, GET, /start/static/js/web2py.js, HTTP/1.1, 200, 0.000702
127.0.0.1, 2018-04-22 18:00:17, GET, /start/static/js/marked.min.js, HTTP/1.1, 200, 0.000663
127.0.0.1, 2018-04-22 18:00:17, GET, /start/static/js/vue.min.js, HTTP/1.1, 200, 0.000663
127.0.0.1, 2018-04-22 18:00:17, GET, /start/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.002107
127.0.0.1, 2018-04-22 18:00:17, GET, /favicon.ico, HTTP/1.1, 400, 0.000620
127.0.0.1, 2018-04-22 18:21:55, GET, /start/default/index, HTTP/1.1, 200, 0.076620
127.0.0.1, 2018-04-22 18:21:55, GET, /start/static/css/stupid.css, HTTP/1.1, 200, 0.001923
127.0.0.1, 2018-04-22 18:21:55, GET, /start/static/css/custom.css, HTTP/1.1, 200, 0.000683
127.0.0.1, 2018-04-22 18:21:55, GET, /start/static/css/calendar.css, HTTP/1.1, 200, 0.003261
127.0.0.1, 2018-04-22 18:21:55, GET, /start/static/css/web2py.css, HTTP/1.1, 200, 0.000538
127.0.0.1, 2018-04-22 18:21:55, GET, /start/static/css/myapp.css, HTTP/1.1, 200, 0.004474
127.0.0.1, 2018-04-22 18:21:55, GET, /start/static/js/calendar.js, HTTP/1.1, 200, 0.000647
127.0.0.1, 2018-04-22 18:21:55, GET, /start/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.000709
127.0.0.1, 2018-04-22 18:21:55, GET, /start/static/js/web2py.js, HTTP/1.1, 200, 0.000686
127.0.0.1, 2018-04-22 18:21:55, GET, /start/static/js/marked.min.js, HTTP/1.1, 200, 0.000647
127.0.0.1, 2018-04-22 18:21:55, GET, /start/static/js/jquery.js, HTTP/1.1, 200, 0.008135
127.0.0.1, 2018-04-22 18:21:55, GET, /start/static/js/vue.min.js, HTTP/1.1, 200, 0.000736
127.0.0.1, 2018-04-22 18:21:55, GET, /start/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.000879
127.0.0.1, 2018-04-22 18:21:56, GET, /favicon.ico, HTTP/1.1, 400, 0.000906
127.0.0.1, 2018-04-22 18:22:03, GET, /start/default/public/1, HTTP/1.1, 404, 0.024397
127.0.0.1, 2018-04-22 18:22:03, GET, /favicon.ico, HTTP/1.1, 400, 0.000543
127.0.0.1, 2018-04-22 18:22:05, GET, /start/default/index, HTTP/1.1, 200, 0.060875
127.0.0.1, 2018-04-22 18:22:06, GET, /favicon.ico, HTTP/1.1, 400, 0.000513
127.0.0.1, 2018-04-22 18:55:50, GET, /start/default/index, HTTP/1.1, 200, 0.076201
127.0.0.1, 2018-04-22 18:55:50, GET, /favicon.ico, HTTP/1.1, 400, 0.000554
127.0.0.1, 2018-04-22 18:56:15, GET, /start/default/index, HTTP/1.1, 200, 0.050754
127.0.0.1, 2018-04-22 18:56:15, GET, /favicon.ico, HTTP/1.1, 400, 0.000368
127.0.0.1, 2018-04-22 18:56:19, GET, /start/default/index, HTTP/1.1, 200, 0.037309
127.0.0.1, 2018-04-22 18:56:19, GET, /favicon.ico, HTTP/1.1, 400, 0.000416
127.0.0.1, 2018-04-22 18:56:51, GET, /start/default/index, HTTP/1.1, 200, 0.076297
127.0.0.1, 2018-04-22 18:56:52, GET, /favicon.ico, HTTP/1.1, 400, 0.000386
127.0.0.1, 2018-04-22 18:56:53, GET, /start/default/status/1, HTTP/1.1, 303, 0.033245
127.0.0.1, 2018-04-22 18:56:53, GET, /start/default/index, HTTP/1.1, 200, 0.060801
127.0.0.1, 2018-04-22 18:56:53, GET, /favicon.ico, HTTP/1.1, 400, 0.000415
127.0.0.1, 2018-04-22 18:56:58, GET, /start/default/index, HTTP/1.1, 200, 0.043669
127.0.0.1, 2018-04-22 18:56:58, GET, /favicon.ico, HTTP/1.1, 400, 0.000247
127.0.0.1, 2018-04-22 18:57:02, GET, /start/default/edit/1, HTTP/1.1, 303, 0.048563
127.0.0.1, 2018-04-22 18:57:02, GET, /start/default/index, HTTP/1.1, 200, 0.036392
127.0.0.1, 2018-04-22 18:57:02, GET, /favicon.ico, HTTP/1.1, 400, 0.000494
127.0.0.1, 2018-04-22 18:57:03, GET, /start/default/index, HTTP/1.1, 200, 0.046124
127.0.0.1, 2018-04-22 18:57:03, GET, /favicon.ico, HTTP/1.1, 400, 0.000398
127.0.0.1, 2018-04-22 18:57:05, GET, /start/default/index, HTTP/1.1, 200, 0.051187
127.0.0.1, 2018-04-22 18:57:05, GET, /favicon.ico, HTTP/1.1, 400, 0.000473
127.0.0.1, 2018-04-22 18:57:20, GET, /start/default/index, HTTP/1.1, 200, 0.038306
127.0.0.1, 2018-04-22 18:57:21, GET, /favicon.ico, HTTP/1.1, 400, 0.000373
127.0.0.1, 2018-04-22 18:57:25, GET, /favicon.ico, HTTP/1.1, 400, 0.000553
127.0.0.1, 2018-04-22 18:57:27, GET, /start/default/add, HTTP/1.1, 200, 0.035248
127.0.0.1, 2018-04-22 18:57:28, GET, /favicon.ico, HTTP/1.1, 400, 0.000340
127.0.0.1, 2018-04-22 18:57:46, POST, /start/default/add, HTTP/1.1, 303, 0.032984
127.0.0.1, 2018-04-22 18:57:46, GET, /start/default/index, HTTP/1.1, 200, 0.029807
127.0.0.1, 2018-04-22 18:57:46, GET, /favicon.ico, HTTP/1.1, 400, 0.000388
127.0.0.1, 2018-04-22 18:57:48, GET, /start/default/status/2, HTTP/1.1, 404, 0.029619
127.0.0.1, 2018-04-22 18:57:48, GET, /favicon.ico, HTTP/1.1, 400, 0.000406
127.0.0.1, 2018-04-22 18:57:50, GET, /start/default/index, HTTP/1.1, 200, 0.049550
127.0.0.1, 2018-04-22 18:57:50, GET, /favicon.ico, HTTP/1.1, 400, 0.000398
127.0.0.1, 2018-04-22 19:04:11, GET, /start/default/index, HTTP/1.1, 500, 0.295411
127.0.0.1, 2018-04-22 19:04:11, GET, /favicon.ico, HTTP/1.1, 400, 0.000337
127.0.0.1, 2018-04-22 19:04:52, GET, /start/default/index, HTTP/1.1, 500, 0.049397
127.0.0.1, 2018-04-22 19:04:52, GET, /favicon.ico, HTTP/1.1, 400, 0.000383
127.0.0.1, 2018-04-22 19:06:18, GET, /start/default/index, HTTP/1.1, 200, 0.044081
127.0.0.1, 2018-04-22 19:06:18, GET, /start/static/css/stupid.css, HTTP/1.1, 200, 0.001681
127.0.0.1, 2018-04-22 19:06:18, GET, /start/static/css/calendar.css, HTTP/1.1, 200, 0.001076
127.0.0.1, 2018-04-22 19:06:18, GET, /start/static/css/custom.css, HTTP/1.1, 200, 0.000833
127.0.0.1, 2018-04-22 19:06:18, GET, /start/static/css/web2py.css, HTTP/1.1, 200, 0.000972
127.0.0.1, 2018-04-22 19:06:18, GET, /start/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.000735
127.0.0.1, 2018-04-22 19:06:18, GET, /start/static/css/myapp.css, HTTP/1.1, 200, 0.006712
127.0.0.1, 2018-04-22 19:06:18, GET, /start/static/js/jquery.js, HTTP/1.1, 200, 0.002219
127.0.0.1, 2018-04-22 19:06:18, GET, /start/static/js/calendar.js, HTTP/1.1, 200, 0.000887
127.0.0.1, 2018-04-22 19:06:18, GET, /start/static/js/web2py.js, HTTP/1.1, 200, 0.001676
127.0.0.1, 2018-04-22 19:06:18, GET, /start/static/js/marked.min.js, HTTP/1.1, 200, 0.001715
127.0.0.1, 2018-04-22 19:06:18, GET, /start/static/js/vue.min.js, HTTP/1.1, 200, 0.000848
127.0.0.1, 2018-04-22 19:06:19, GET, /start/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.001075
127.0.0.1, 2018-04-22 19:06:19, GET, /favicon.ico, HTTP/1.1, 400, 0.000359
127.0.0.1, 2018-04-22 19:06:29, GET, /start/default/status/2, HTTP/1.1, 404, 0.025700
127.0.0.1, 2018-04-22 19:06:30, GET, /favicon.ico, HTTP/1.1, 400, 0.000404
127.0.0.1, 2018-04-22 19:06:31, GET, /start/default/index, HTTP/1.1, 200, 0.055755
127.0.0.1, 2018-04-22 19:06:32, GET, /favicon.ico, HTTP/1.1, 400, 0.000360
127.0.0.1, 2018-04-22 19:17:15, GET, /start/default/status/2, HTTP/1.1, 404, 0.037967
127.0.0.1, 2018-04-22 19:17:15, GET, /favicon.ico, HTTP/1.1, 400, 0.000459
127.0.0.1, 2018-04-22 19:17:17, GET, /start/default/index, HTTP/1.1, 200, 0.053141
127.0.0.1, 2018-04-22 19:17:17, GET, /favicon.ico, HTTP/1.1, 400, 0.001389
127.0.0.1, 2018-04-22 19:21:55, GET, /start/default/add, HTTP/1.1, 200, 0.041070
127.0.0.1, 2018-04-22 19:21:55, GET, /favicon.ico, HTTP/1.1, 400, 0.000581
127.0.0.1, 2018-04-22 19:25:12, GET, /start/default/add, HTTP/1.1, 200, 0.087717
127.0.0.1, 2018-04-22 19:25:12, GET, /favicon.ico, HTTP/1.1, 400, 0.000479
127.0.0.1, 2018-04-22 19:25:16, GET, /start/default/index, HTTP/1.1, 200, 0.083809
127.0.0.1, 2018-04-22 19:25:17, GET, /favicon.ico, HTTP/1.1, 400, 0.000518
127.0.0.1, 2018-04-22 19:25:19, GET, /start/default/status/2, HTTP/1.1, 404, 0.080282
127.0.0.1, 2018-04-22 19:25:19, GET, /favicon.ico, HTTP/1.1, 400, 0.000800
127.0.0.1, 2018-04-22 19:25:21, GET, /start/default/index, HTTP/1.1, 200, 0.054566
127.0.0.1, 2018-04-22 19:25:21, GET, /favicon.ico, HTTP/1.1, 400, 0.000376
127.0.0.1, 2018-04-22 19:29:45, GET, /start/default/index, HTTP/1.1, 200, 0.053567
127.0.0.1, 2018-04-22 19:29:45, GET, /favicon.ico, HTTP/1.1, 400, 0.000396
127.0.0.1, 2018-04-22 19:29:48, GET, /start/default/status/2, HTTP/1.1, 303, 0.063658
127.0.0.1, 2018-04-22 19:29:48, GET, /start/default/user/not_authorized, HTTP/1.1, 200, 0.069751
127.0.0.1, 2018-04-22 19:29:49, GET, /favicon.ico, HTTP/1.1, 400, 0.001069
127.0.0.1, 2018-04-22 19:29:52, GET, /start/default/index, HTTP/1.1, 200, 0.051123
127.0.0.1, 2018-04-22 19:29:52, GET, /favicon.ico, HTTP/1.1, 400, 0.000542
127.0.0.1, 2018-04-22 19:32:54, GET, /start/default/index, HTTP/1.1, 200, 0.055089
127.0.0.1, 2018-04-22 19:32:54, GET, /start/static/css/stupid.css, HTTP/1.1, 200, 0.001820
127.0.0.1, 2018-04-22 19:32:54, GET, /start/static/css/custom.css, HTTP/1.1, 200, 0.001378
127.0.0.1, 2018-04-22 19:32:54, GET, /start/static/css/myapp.css, HTTP/1.1, 200, 0.000866
127.0.0.1, 2018-04-22 19:32:54, GET, /start/static/css/web2py.css, HTTP/1.1, 200, 0.002212
127.0.0.1, 2018-04-22 19:32:54, GET, /start/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.001383
127.0.0.1, 2018-04-22 19:32:54, GET, /start/static/css/calendar.css, HTTP/1.1, 200, 0.001906
127.0.0.1, 2018-04-22 19:32:54, GET, /start/static/js/calendar.js, HTTP/1.1, 200, 0.001739
127.0.0.1, 2018-04-22 19:32:54, GET, /start/static/js/web2py.js, HTTP/1.1, 200, 0.000770
127.0.0.1, 2018-04-22 19:32:54, GET, /start/static/js/jquery.js, HTTP/1.1, 200, 0.003044
127.0.0.1, 2018-04-22 19:32:54, GET, /start/static/js/marked.min.js, HTTP/1.1, 200, 0.000698
127.0.0.1, 2018-04-22 19:32:54, GET, /start/static/js/vue.min.js, HTTP/1.1, 200, 0.000729
127.0.0.1, 2018-04-22 19:32:54, GET, /start/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.001197
127.0.0.1, 2018-04-22 19:32:54, GET, /favicon.ico, HTTP/1.1, 400, 0.000408
